,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,target
108,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.8333333333335,0.0,0.0,0.0,330.0,15.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83333333333333,38.16666666666666,0.0,0.0,0.0,136.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16666666666666,21.166666666666668,0.0,0.0,2.1666666666666665,142.33333333333334,0.0,2085.6666666666665,92.66666666666669,39.66666666666666,25.33333333333333,12.0,8.666666666666666,7.166666666666668,5.666666666666668,7.0,93.5,8.5,7.166666666666668,7.833333333333332,15.666666666666664,16.333333333333332,42.66666666666666,84.5,170.66666666666666,0.016349770266122287,0.01575474267789464,0.01651007499726011,0.015715411031709856,2091.052103838585,2636.2587265174543,989.3355068897639,2434.951391902784,0.6193458744834653,0.5200547412033752,0.8200740923706961,0.5566247615170635,12.52327768488242,12.60772595100016,12.456851777120061,12.595067520373108,26
109,1112.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.5,3.5,0.0,0.0,339.3333333333333,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,127.16666666666669,198.83333333333331,0.0,0.0,0.0,114.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.83333333333334,22.0,0.0,0.0,1.5,12.5,0.0,2019.833333333333,112.5,44.5,29.33333333333333,12.333333333333336,14.0,7.666666666666668,6.666666666666668,5.666666666666668,95.5,7.0,10.0,10.333333333333334,18.666666666666668,20.5,48.83333333333334,115.0,152.33333333333334,0.015019671736482903,0.014171470753649025,0.01519675556990733,0.014238311940581175,1187.5872908464576,1706.4422468844932,1074.1039000984247,1675.4303428606845,0.6403583674287567,0.4826226537115901,0.6746397356916485,0.4920348551350272,12.699153505804167,12.809769278697493,12.672973231831175,12.808845049781828,27
110,1121.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.3333333333335,1.8333333333333333,0.0,0.0,298.3333333333333,29.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5,173.83333333333337,0.0,0.0,0.0,86.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.16666666666669,7.5,0.0,0.0,1.0,2.0,0.0,2010.0,108.16666666666669,57.33333333333334,30.5,14.666666666666664,14.0,10.666666666666666,6.333333333333332,8.333333333333334,93.0,6.833333333333332,10.166666666666666,13.0,20.83333333333333,26.16666666666667,50.83333333333334,120.16666666666669,129.66666666666666,0.015163101572317704,0.014377479850338187,0.015314332808518906,0.014391376044214444,1143.131889763779,1628.8950957901916,1057.9146161417314,1642.2393204786404,0.641673492393957,0.4893957962089234,0.6687998145538249,0.4851880767164317,12.650945709277284,12.757366132101884,12.630090385582758,12.764389410508848,27
111,1104.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.8333333333334,3.333333333333333,0.0,0.0,335.1666666666667,64.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,83.5,248.16666666666663,0.0,0.0,0.0,122.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.66666666666669,34.833333333333336,0.0,0.0,0.3333333333333333,10.333333333333334,0.0,2015.166666666667,109.33333333333331,43.0,26.16666666666667,12.0,13.833333333333336,6.5,5.333333333333333,7.166666666666668,93.83333333333331,8.0,9.666666666666666,8.666666666666666,15.5,25.33333333333333,54.5,119.5,157.16666666666666,0.01511761241503715,0.014180961335461468,0.015221636485696438,0.014277674159578738,1198.7043553149608,1715.0746481492965,1074.4615526574803,1704.3047306094622,0.6389310421465624,0.4833317722569067,0.6762612771282207,0.4865735263663645,12.698824098798852,12.82152381418474,12.674368586159899,12.812309751218953,27
112,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.5,1.3333333333333333,0.0,0.0,395.5,32.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,150.66666666666666,181.33333333333331,0.0,0.0,0.0,109.83333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,139.66666666666666,10.5,0.0,0.0,2.333333333333333,8.0,0.0,2008.166666666667,114.5,53.5,24.83333333333333,15.833333333333336,12.666666666666664,7.666666666666668,9.333333333333334,4.333333333333333,96.16666666666669,8.833333333333334,6.166666666666668,9.833333333333334,16.5,26.5,43.83333333333334,108.66666666666669,163.33333333333334,0.014911701551304822,0.01412392218684008,0.014998493111400103,0.014142688996856575,1169.4121555118127,1683.3344906689806,1064.9606914370063,1667.1226362452717,0.6382528015115558,0.4787326308752329,0.6695231584945347,0.4837371841816553,12.691996805572915,12.807599083114484,12.670035895753069,12.79692047931406,27
113,837.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33333333333334,0.0,0.0,0.0,312.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166666666666666,0.0,0.0,0.0,67.16666666666667,579.5,0.0,0.0,0.0,690.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,45.66666666666666,0.0,0.0,0.0,1.0,0.0,2041.5,108.66666666666669,36.0,15.166666666666664,7.333333333333332,7.333333333333332,4.0,5.333333333333333,4.833333333333333,89.83333333333331,6.0,6.333333333333332,6.166666666666668,7.5,17.5,31.16666666666667,112.0,224.0,0.014476473680780512,0.013804324475929077,0.014494499234938809,0.013854079967336664,569.1743356299219,864.8972657945303,569.1027312992134,775.9885919771832,0.6921119691636585,0.5328461281194498,0.6930250225890953,0.5809174349681083,12.52984883511482,12.657656568292413,12.534867358002314,12.63866415747181,28
114,1086.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.8333333333335,3.8333333333333335,0.0,0.0,268.3333333333333,64.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16666666666666,254.16666666666663,0.0,0.0,0.0,121.16666666666669,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,46.33333333333334,0.0,0.0,0.0,14.0,0.0,2016.0,110.16666666666669,51.66666666666666,29.16666666666667,14.833333333333336,13.333333333333336,5.666666666666668,9.5,6.333333333333332,93.16666666666669,10.0,6.0,7.666666666666668,13.333333333333336,20.83333333333333,49.83333333333334,107.66666666666669,165.5,0.015615794144665018,0.014710239888042766,0.01574658965471323,0.014794404060207706,1217.596026082678,1728.1068882137765,1101.377583661418,1726.4563209126404,0.6440609372332473,0.4949149636805304,0.6783432240493275,0.4954344295336564,12.658171162444676,12.774435088065994,12.645830528903506,12.775852892907837,27
115,877.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83333333333334,0.0,0.0,0.0,450.0,95.16666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,65.16666666666667,511.33333333333326,0.0,0.0,0.0,586.6666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,19.0,0.0,0.0,0.0,0.0,0.0,2065.5,111.33333333333331,36.16666666666666,15.333333333333336,12.5,8.0,9.333333333333334,4.333333333333333,4.333333333333333,89.66666666666669,5.833333333333332,7.0,6.333333333333332,10.333333333333334,18.33333333333333,41.16666666666666,100.66666666666669,184.5,0.014595705044865487,0.01417906372729132,0.014795016986431809,0.01414812399849711,618.7591658464573,882.6998573997139,572.7054625984252,814.6699733399463,0.6617665973066489,0.5174968670959494,0.6868917803923408,0.5546578613402051,12.54199323416467,12.619202434123794,12.511750355431133,12.624628619058864,28
116,1050.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.83333333333334,0.3333333333333333,0.0,0.0,313.3333333333333,39.66666666666666,2.6666666666666665,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,251.5,0.0,0.0,0.3333333333333333,678.3333333333334,70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,24.5,0.0,0.0,0.0,3.333333333333333,0.0,2084.333333333333,122.33333333333331,38.833333333333336,17.333333333333332,10.166666666666666,6.666666666666668,5.833333333333332,3.8333333333333335,3.0,89.33333333333331,4.666666666666667,8.166666666666666,8.166666666666666,11.166666666666664,17.166666666666668,31.66666666666667,98.0,170.0,0.011968252003085591,0.011610588926603228,0.01200518870435767,0.011796816886728295,1065.4880044291344,1574.1764523529027,984.5414616141737,1177.0272800545592,0.5770712922005466,0.3745955358469063,0.6083280527188171,0.5323450035538515,12.997473472927227,13.083543689954643,12.99152337843068,13.03417116109624,29
117,849.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.33333333333331,0.0,0.0,0.0,551.3333333333334,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,88.66666666666669,499.66666666666674,0.0,0.0,0.0,511.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16666666666666,9.166666666666666,0.0,0.0,0.0,0.0,0.0,2065.5,105.66666666666669,47.33333333333334,19.33333333333333,13.333333333333336,11.0,8.5,5.666666666666668,6.833333333333332,92.66666666666669,7.166666666666668,8.0,7.666666666666668,12.833333333333336,22.16666666666667,40.333333333333336,101.16666666666669,155.5,0.01520297961632205,0.014656310014080406,0.015465798009456752,0.01470605824385756,607.0083661417331,888.8519437038867,575.150282972441,792.9203298406592,0.6693046092540886,0.5163659322475137,0.6869872637005648,0.5685775546856058,12.488119011796295,12.593819545919347,12.47076433419158,12.576272893881447,28
118,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,416.83333333333326,27.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,97.83333333333331,584.3333333333334,0.0,0.0,0.0,433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2107.1666666666665,103.16666666666669,44.0,29.83333333333333,12.166666666666664,12.833333333333336,5.833333333333332,8.5,8.5,94.16666666666669,6.166666666666668,7.0,11.0,12.0,23.66666666666667,42.66666666666666,86.0,116.0,0.0150181599680065,0.014467832224346515,0.01506621015240319,0.0146092869683708,636.920767716536,897.9866699733392,604.1657849409453,790.2181784363562,0.6549998642060664,0.5138188320415736,0.6720980748699762,0.5721646874869499,12.492860217472074,12.587725069199712,12.479073116543065,12.552933509142616,28
119,1008.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16666666666666,0.0,0.0,0.0,342.3333333333333,45.33333333333334,2.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.33333333333331,231.33333333333331,0.0,0.0,0.6666666666666666,675.0,39.66666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.16666666666669,22.5,0.0,0.0,0.0,5.5,0.0,2052.0,103.5,40.833333333333336,19.33333333333333,12.333333333333336,6.333333333333332,5.333333333333333,3.6666666666666665,7.0,92.0,5.0,4.666666666666667,8.333333333333334,11.5,21.83333333333333,33.0,98.66666666666669,205.33333333333331,0.01196730340911548,0.011645630360022741,0.012101259373628518,0.011693394329335546,1007.3663877952766,1440.6177072354135,945.2134596456694,1167.7010974021935,0.5953135095648527,0.4214911197836206,0.6204386568128246,0.5310716256533972,12.995686478427231,13.070614206969047,12.971053925503973,13.051639252894766,29
120,1015.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.83333333333331,1.0,0.0,0.0,374.5,70.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,214.5,0.3333333333333333,0.0,0.6666666666666666,669.1666666666666,50.33333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,19.0,0.0,0.0,0.0,0.6666666666666666,0.0,2067.333333333333,108.33333333333331,42.16666666666666,15.666666666666664,11.666666666666664,8.833333333333334,7.333333333333332,4.666666666666667,5.166666666666667,90.16666666666669,6.0,6.333333333333332,6.0,10.5,20.166666666666668,37.16666666666666,100.5,182.66666666666663,0.012234367279056996,0.011932245619051452,0.012321283388152944,0.011953167258608007,989.0001230314964,1441.610205220411,889.7785433070871,1168.8381796763595,0.6104297406884513,0.4322707606057882,0.6494924695925798,0.5396721061364008,12.947895059730142,13.01536787663065,12.928026471131954,13.002532731891193,29
121,892.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,434.66666666666674,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,48.16666666666666,455.83333333333326,0.0,0.0,0.0,634.8333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,12.166666666666664,0.0,0.0,0.0,0.0,0.0,2069.0,118.16666666666669,41.333333333333336,18.666666666666668,11.833333333333336,5.5,8.0,4.333333333333333,6.333333333333332,91.83333333333331,3.333333333333333,7.666666666666668,8.833333333333334,12.0,16.5,38.0,101.5,167.83333333333334,0.014489276744593094,0.0139775563489311,0.014710626513321584,0.014058177781229652,685.5720964566933,937.0916361832707,633.6615403543306,846.7379874759738,0.6434940233806807,0.5127170218561885,0.67085940641259,0.5596559835112984,12.556773603811035,12.644527871019902,12.533382048451259,12.630383082825483,28
122,846.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,0.0,0.0,0.0,507.83333333333326,88.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,55.66666666666666,506.0,0.0,0.0,0.0,593.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33333333333334,5.833333333333332,0.0,0.0,0.0,0.3333333333333333,0.0,2079.833333333333,115.83333333333331,46.16666666666666,29.16666666666667,16.5,7.666666666666668,9.166666666666666,6.333333333333332,7.0,92.5,5.666666666666668,9.0,12.666666666666664,13.833333333333336,22.5,45.66666666666666,90.0,121.16666666666669,0.01497349413250139,0.014406059354915696,0.015017656011362419,0.014526167286565975,643.2960752952761,883.6784053568092,599.7567667322843,790.4521669043328,0.6435244302619253,0.5102603090332444,0.6671507035827118,0.5619211929933728,12.514749441543591,12.600641101338544,12.492410990856463,12.578406241622776,28
123,1000.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.66666666666669,1.3333333333333333,0.0,0.0,373.0,52.83333333333334,6.666666666666668,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.83333333333331,179.0,0.0,0.0,0.0,676.1666666666666,73.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.16666666666669,36.0,0.0,0.0,0.0,3.333333333333333,0.0,2079.1666666666665,124.0,44.0,21.166666666666668,9.833333333333334,8.0,6.333333333333332,1.6666666666666667,3.8333333333333335,92.16666666666669,6.666666666666668,7.333333333333332,7.5,15.5,20.33333333333333,35.333333333333336,93.5,154.33333333333334,0.012150878568037784,0.011609264537409479,0.0121250020573493,0.01182935719869035,947.058562992126,1467.474610949221,905.2584891732292,1175.1400582801173,0.6466744015661668,0.45142947129240296,0.6617003568542088,0.5606313078674263,12.966279373966591,13.080615211359598,12.968420839029546,13.036149242632472,29
124,1025.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.6666666666666666,0.0,0.0,189.16666666666663,62.33333333333334,1.3333333333333333,0.0,0.0,0.3333333333333333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83333333333333,200.0,0.0,0.0,0.0,630.0,109.5,1.5,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.16666666666666,149.16666666666666,0.0,0.0,0.0,116.0,1.0,2061.5,132.5,43.16666666666666,19.166666666666668,11.833333333333336,11.5,6.0,3.333333333333333,4.5,93.16666666666669,4.5,8.166666666666666,8.333333333333334,12.666666666666664,19.83333333333333,34.166666666666664,100.0,156.33333333333334,0.012220440493936054,0.011722943048101241,0.01231913331811908,0.01200547194094633,922.2274852362214,1446.58044516089,852.830770177166,1107.4445408890815,0.6582418629262369,0.4645973424601388,0.6849311395747545,0.5900335891383803,12.956754673956524,13.062919728783653,12.936483918366108,13.003658546516569,29
125,958.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.3333333333333333,0.0,0.0,337.3333333333333,42.333333333333336,5.666666666666668,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.83333333333333,162.16666666666666,0.0,0.0,0.0,808.1666666666665,48.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.83333333333331,54.83333333333334,0.0,0.0,0.0,13.5,0.0,2042.666666666667,131.83333333333334,41.0,15.833333333333336,9.666666666666666,5.666666666666668,7.0,4.0,4.0,90.16666666666669,4.333333333333333,6.666666666666668,4.0,11.0,14.833333333333336,37.333333333333336,107.5,193.16666666666663,0.012330800620439786,0.012026905445094329,0.012384084185198449,0.011994901062952982,957.4170767716544,1405.7985615971231,865.9776697834642,1136.757083514167,0.6293669389378215,0.4563960471015714,0.6654693453863023,0.5604769560074643,12.937118026461532,13.012067098170323,12.92356340192645,12.998679472261024,29
126,725.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.33333333333331,0.0,0.0,0.0,171.5,38.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83333333333334,40.66666666666666,0.0,0.0,0.0,13.0,142.66666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.3333333333333333,0.0,0.0,29.66666666666667,1290.8333333333333,1985.833333333333,79.16666666666667,28.5,16.666666666666668,13.333333333333336,7.333333333333332,8.666666666666666,10.166666666666666,10.0,96.16666666666669,8.5,9.833333333333334,13.166666666666664,13.833333333333336,21.0,51.83333333333334,116.83333333333331,239.83333333333331,0.017538785980093584,0.01717291517579012,0.02144509914191188,0.01691808325091877,2448.636441929132,3263.7845495691,1130.2219488188985,3101.214892429782,0.7432954870200646,0.6581716959970462,0.8815128416171607,0.6752083775075359,12.58288917598112,12.661422683714935,12.260835949516812,12.661945286510976,2
127,655.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,160.83333333333334,50.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16666666666667,42.0,0.0,0.0,0.0,12.333333333333336,160.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.66666666666667,0.0,0.0,0.0,21.0,1320.8333333333333,1996.166666666667,76.5,25.5,17.666666666666668,14.166666666666664,14.5,9.333333333333334,10.666666666666666,9.0,97.16666666666669,6.166666666666668,13.666666666666664,7.333333333333332,19.166666666666668,21.166666666666668,44.16666666666666,111.33333333333331,237.0,0.017837657717549155,0.017466547464221455,0.021427092733411843,0.017290032729284564,2218.7879552165364,3021.0068820137653,1091.6561269685035,2839.5457870915725,0.7535627076618521,0.6648736476348136,0.8789302781223238,0.6849689996691563,12.543628477793467,12.610022282939664,12.219652069117894,12.617590186702545,2
128,679.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.5,0.0,0.0,0.0,175.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,40.66666666666666,0.0,0.0,0.0,14.166666666666664,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.83333333333333,0.0,0.0,0.0,22.33333333333333,1320.5,2001.666666666667,70.66666666666667,30.66666666666667,20.666666666666668,13.333333333333336,8.333333333333334,9.166666666666666,6.5,7.333333333333332,94.5,10.0,10.166666666666666,14.833333333333336,15.0,28.33333333333333,44.5,100.66666666666669,244.33333333333331,0.017990595765425527,0.017628217352158585,0.02189044614007192,0.017504799275363463,2211.490834153543,2962.494326988655,1050.3852731299212,2830.022196044393,0.7508466941488071,0.666058527606452,0.8815676498763191,0.6810065978254101,12.539767048905516,12.611610272801487,12.202590127740276,12.607269640184429,2
129,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,145.83333333333334,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,68.0,35.333333333333336,0.0,0.0,0.0,14.0,157.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66666666666667,0.0,0.0,0.0,20.0,1304.6666666666667,2009.666666666667,71.66666666666667,21.66666666666667,19.166666666666668,13.833333333333336,10.166666666666666,10.333333333333334,11.0,7.666666666666668,97.5,8.0,8.666666666666666,12.166666666666664,16.5,19.83333333333333,46.5,106.66666666666669,239.66666666666663,0.017986388423046788,0.017601812273000228,0.02207944083135461,0.01741585580001509,2390.3642347440923,3225.592845185687,1117.822711614173,3027.957219914439,0.7441936663414691,0.6544700816950717,0.8802336482338888,0.6756515685873291,12.559328021943195,12.623668501597711,12.21428003618884,12.628241119042896,2
130,656.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,156.33333333333334,54.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16666666666666,39.833333333333336,0.0,0.0,0.0,11.5,166.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16666666666667,0.0,0.0,0.0,21.5,1350.3333333333333,1971.333333333333,74.33333333333333,30.0,20.5,7.833333333333332,9.5,9.166666666666666,8.0,10.333333333333334,97.66666666666669,9.0,11.0,12.0,16.5,26.0,51.33333333333334,121.16666666666669,245.0,0.01879706264502524,0.018383324285479348,0.022835023510738347,0.018323213336073032,2239.6871924212614,2997.435550871103,1072.308193897639,2885.5412610825206,0.7522785011420219,0.6681408810632922,0.8812556966504013,0.6805297243132492,12.489574976145928,12.555198370537676,12.143547670242805,12.553494621198404,2
